"search-number","evaluation","number-of-bots*","charging-area-radius*","minimum-energy*","energy-decrement*","number-of-boxes*","target-area-radius*","unloaded-step-length*","loaded-step-length*","vision-range*","vision-angle*","grab-range*","max-wiggle-angle*","show-energy?*","maximum-charging-distance*","minimum-charging-energy*","transfer-energy-amount*","fitness","num-replicates","best-fitness-so-far","best-fitness-rechecked"
"5","11360","20","12","35","0.02","60","6","0.22","0.03","3.8000000000000003","20","5.7","25","false","1","370","155","793.974965687452","10","610.5327813647834","766.3407721108914"
"5","11370","20","11","285","0.67","60","6","0.22","0.18","5.3","57","1.6","11","false","3","300","275","778.0113410451204","10","610.5327813647834","766.3407721108914"
"5","11380","20","10","25","0.13","60","14","0.3","0.13","9.4","58","2.1","32","false","4","230","220","716.0362137490597","10","610.5327813647834","766.3407721108914"
"5","11390","20","0","25","0.49","60","9","0.8200000000000001","0.15","5.5","58","3","16","true","3","90","140","714.65873203558","10","610.5327813647834","766.3407721108914"
"5","11400","20","0","30","0.13","60","9","0.34","0.18","5.5","5","5.5","6","true","5","30","80","756.6381589297046","10","610.5327813647834","766.3407721108914"
"5","11410","20","8","30","0.34","60","2","0.9","0.05","6.1000000000000005","43","2.4000000000000004","31","true","3","90","195","821.5247841085453","10","610.5327813647834","766.3407721108914"
"5","11420","20","16","25","0.49","60","9","0.3","0.18","5.5","58","3","16","true","3","90","195","718.6041627087733","10","610.5327813647834","766.3407721108914"
"5","11430","20","0","170","0.47000000000000003","60","2","0.88","0.17","3.4000000000000004","16","2.2","26","true","2","230","65","656.733136971644","10","610.5327813647834","766.3407721108914"
"5","11440","20","16","20","0.44","60","2","0.92","0.17","3.4000000000000004","16","5.800000000000001","7","false","1","400","225","712.3198254145218","10","610.5327813647834","766.3407721108914"
"5","11450","20","18","310","0.81","60","2","0.24","0.15","4.1","16","3.9000000000000004","26","true","2","230","50","714.5907749765793","10","610.5327813647834","766.3407721108914"
"5","11460","20","18","245","0.46","60","8","0.07","0.15","3.4000000000000004","20","2.1","17","false","1","200","405","752.9622006353046","10","610.5327813647834","766.3407721108914"
"5","11470","20","14","80","0.25","60","2","0.9","0.05","1.6","16","5.6000000000000005","7","false","1","400","225","749.2809056927432","10","610.5327813647834","766.3407721108914"
"5","11480","20","12","35","0.29","60","5","0.11","0.13","1.4","33","5.7","25","false","3","370","155","738.5838583837556","10","610.5327813647834","766.3407721108914"
"5","11490","20","11","285","0.67","60","6","0.22","0.03","5.4","57","2.1","20","false","3","300","275","734.8183790861387","10","610.5327813647834","766.3407721108914"
"5","11500","20","3","35","0.29","60","6","0.22","0.03","2.9000000000000004","20","5.7","25","false","1","370","155","691.5724826395863","10","610.5327813647834","766.3407721108914"
"5","11510","20","10","285","0.67","60","6","0.22","0.03","4.5","57","2.1","20","false","3","300","275","836.1132944148005","10","610.5327813647834","766.3407721108914"
"5","11520","20","11","495","0.84","60","14","0.6","0.13","5.4","38","2.2","23","false","3","230","235","768.4202776356017","10","610.5327813647834","766.3407721108914"
"5","11530","20","0","25","0.49","60","9","0.3","0.18","5.5","58","3.3000000000000003","16","true","3","90","195","809.0349664336305","10","610.5327813647834","766.3407721108914"
"5","11540","20","0","395","0.49","60","9","0.3","0.18","5.5","58","2.9000000000000004","16","true","3","90","195","706.3091718758478","10","610.5327813647834","766.3407721108914"
"5","11550","20","6","130","0.29","60","2","0.9","0.03","2.2","43","1.6","25","true","5","30","250","770.4154134991295","10","610.5327813647834","766.3407721108914"
"5","11560","20","0","310","0.46","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","7","false","1","400","230","711.1153766671965","10","610.5327813647834","766.3407721108914"
"5","11570","20","7","130","0.29","60","2","0.64","0.17","2.9000000000000004","31","1.6","31","false","1","250","250","749.9038540075944","10","610.5327813647834","766.3407721108914"
"5","11580","20","11","285","0.67","60","6","0.22","0.03","3.8000000000000003","20","5.7","25","false","1","360","140","777.0023408883171","10","610.5327813647834","766.3407721108914"
"5","11590","20","6","130","0.29","60","2","0.9","0.03","2.3","52","1.6","25","true","5","30","250","797.6292172614369","10","610.5327813647834","766.3407721108914"
"5","11600","20","15","495","0.1","60","0","0.37","0.16","3.9000000000000004","20","0.7000000000000001","23","false","2","20","465","655.3635544385843","10","610.5327813647834","766.3407721108914"
"5","11610","20","15","0","0.01","60","13","0.19","0.18","5.3","57","0.7000000000000001","23","false","3","90","140","791.3588971143196","10","610.5327813647834","766.3407721108914"
"5","11620","20","18","485","0.28","60","0","0.43","0.03","3.8000000000000003","31","3.5","22","false","5","0","55","735.1916442869135","10","610.5327813647834","766.3407721108914"
"5","11630","20","6","130","0.29","60","2","0.79","0.16","1.1","20","1.6","17","false","1","190","405","718.4343638576702","10","610.5327813647834","766.3407721108914"
"5","11640","20","19","150","0.99","60","0","0.11","0.03","3.8000000000000003","28","6.300000000000001","22","false","3","0","385","781.2767040328575","10","610.5327813647834","766.3407721108914"
"5","11650","20","10","150","0.04","60","15","0.15","0.05","2.7","41","4.6000000000000005","22","false","5","0","120","737.4937878018669","10","610.5327813647834","766.3407721108914"
"5","11660","20","17","485","0.48","60","9","0.19","0.18","5.5","58","2.9000000000000004","16","true","3","90","195","679.0919167721597","10","610.5327813647834","766.3407721108914"
"5","11670","20","0","395","0.49","60","2","0.07","0.13","5.4","57","2.1","20","false","4","300","275","838.6452572313698","10","610.5327813647834","766.3407721108914"
"5","11680","20","16","485","0.47000000000000003","60","9","0.88","0.17","3.4000000000000004","16","1.8","25","true","2","230","300","884.2654816698578","10","610.5327813647834","766.3407721108914"
"5","11690","20","6","90","0.29","60","8","0.79","0.03","6.7","43","3.9000000000000004","21","true","5","30","265","750.7767627115543","10","610.5327813647834","766.3407721108914"
"5","11700","20","19","105","0.29","60","8","0.79","0.02","2.8","43","3.9000000000000004","25","true","2","160","55","757.4189491889479","10","610.5327813647834","766.3407721108914"
"5","11710","20","18","485","0.28","60","0","0.43","0.03","3.9000000000000004","31","3.6","41","false","5","0","65","754.1034866281764","10","610.5327813647834","766.3407721108914"
"5","11720","20","16","450","0.1","60","14","0.3","0.18","4.9","58","2.1","32","false","4","230","220","747.8358707122677","10","610.5327813647834","766.3407721108914"
"5","11730","20","10","25","0.98","60","0","0.84","0.17","2.3","43","1.6","25","true","5","20","250","790.3782996983597","10","610.5327813647834","766.3407721108914"
"5","11740","20","4","45","0","60","0","0.26","0.18","3.4000000000000004","19","4.1000000000000005","26","true","2","230","65","771.3188050610242","10","610.5327813647834","766.3407721108914"
"5","11750","20","0","170","0.46","60","2","0.88","0.17","9.3","38","2.1","20","false","4","300","275","756.7613851142758","10","610.5327813647834","766.3407721108914"
"5","11760","20","0","310","0.47000000000000003","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","7","false","1","400","230","734.6426527088704","10","610.5327813647834","766.3407721108914"
"5","11770","20","0","310","0.46","60","2","0.88","0.15","4","16","5.6000000000000005","7","false","1","400","230","653.3490303723993","10","610.5327813647834","766.3407721108914"
"5","11780","20","10","25","0.13","60","14","0.26","0.13","3","37","2","20","false","3","300","275","816.3092174773908","10","610.5327813647834","766.3407721108914"
"5","11790","20","6","130","0.29","60","6","0.22","0.13","1.2","58","2.1","32","false","4","230","220","764.7163628648443","10","610.5327813647834","766.3407721108914"
"5","11800","20","3","40","0.26","60","6","0.22","0.03","5.2","20","5.7","25","false","1","300","275","829.7716015827667","10","610.5327813647834","766.3407721108914"
"5","11810","20","11","285","0.67","60","1","0.22","0.03","5.4","57","2.1","20","false","3","370","155","664.0851123065893","10","610.5327813647834","766.3407721108914"
"5","11820","20","0","30","0.13","60","9","0.34","0.18","4.9","16","5.6000000000000005","7","false","1","400","230","803.5526655994952","10","610.5327813647834","766.3407721108914"
"5","11830","20","0","245","0.46","60","0","0.07","0.15","4.4","5","5.5","6","true","5","30","80","830.9474195035948","10","610.5327813647834","766.3407721108914"
"5","11840","20","4","20","0.8300000000000001","60","2","0.92","0.17","3.4000000000000004","16","3.9000000000000004","26","true","2","230","125","820.0420439636393","10","610.5327813647834","766.3407721108914"
"5","11850","20","18","310","0.81","60","2","0.24","0.15","4.1","16","0.30000000000000004","7","false","1","400","225","753.819378559853","10","610.5327813647834","766.3407721108914"
"5","11860","20","18","485","0.28","60","0","0.26","0.13","5.4","57","2.1","20","false","4","250","275","777.658259988195","10","610.5327813647834","766.3407721108914"
"5","11870","20","4","45","0","60","10","0.44","0.03","3.8000000000000003","31","6.2","22","false","5","0","40","710.4320096358115","10","610.5327813647834","766.3407721108914"
"5","11880","20","8","375","0.26","60","18","0.22","0.1","3.4000000000000004","20","5.7","25","false","3","370","155","702.2756957495359","10","610.5327813647834","766.3407721108914"
"5","11890","20","3","35","0.29","60","5","0.22","0.03","2.9000000000000004","45","3.9000000000000004","38","false","3","0","485","865.4510468209534","10","610.5327813647834","766.3407721108914"
"5","11900","20","0","395","0.49","60","6","0.3","0.18","5.5","59","2.9000000000000004","15","true","3","90","145","828.2632119044058","10","610.5327813647834","766.3407721108914"
"5","11910","20","2","25","0.5","60","9","0.84","0.15","5.5","58","3","16","true","3","90","300","707.0614695428106","10","610.5327813647834","766.3407721108914"
"5","11920","20","15","495","0.6","60","19","0.22","0.1","2.2","45","3.9000000000000004","38","false","3","380","485","754.1274130255533","10","610.5327813647834","766.3407721108914"
"5","11930","20","8","30","0.28","60","0","0.37","0.16","3.9000000000000004","20","0.7000000000000001","20","false","2","20","465","766.7964968635648","10","610.5327813647834","766.3407721108914"
"5","11940","20","6","130","0.29","60","8","0.37","0.17","3.9000000000000004","20","0.4","23","false","1","20","350","734.1713961784741","10","610.5327813647834","766.3407721108914"
"5","11950","20","16","495","0.1","60","10","0.19","0.13","2.9000000000000004","37","2","20","true","4","300","275","777.6308214379087","10","610.5327813647834","766.3407721108914"
"5","11960","20","18","310","0.45","60","2","0.07","0.18","1.6","16","5.6000000000000005","7","false","3","170","250","719.4094262946699","10","610.5327813647834","766.3407721108914"
"5","11970","20","11","0","0.2","60","8","0.49","0.03","6.9","52","1.9000000000000001","19","true","1","30","195","787.3278432900736","10","610.5327813647834","766.3407721108914"
"5","11980","20","8","325","0.46","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","6","false","1","400","230","711.8726972469152","10","610.5327813647834","766.3407721108914"
"5","11990","20","0","375","0.99","60","18","0.26","0.1","4.1","45","3.9000000000000004","38","false","3","380","170","729.5983919551137","10","610.5327813647834","766.3407721108914"
"5","12000","20","6","130","0.29","60","2","0.6","0.16","1.1","20","1.6","17","false","1","190","405","773.7382098112379","10","610.5327813647834","766.3407721108914"
"5","12010","20","8","320","0.99","60","18","0.19","0.02","4.1","45","3.9000000000000004","38","false","3","380","485","859.2265277102713","10","610.5327813647834","766.3407721108914"
"5","12020","20","10","150","0.04","60","15","0.04","0.05","2.7","41","4.6000000000000005","22","false","5","0","120","755.2486419763865","10","610.5327813647834","766.3407721108914"
"5","12030","20","18","325","0.81","60","2","0.24","0.15","4.1","16","3.9000000000000004","26","true","2","230","50","752.5086993867568","10","610.5327813647834","766.3407721108914"
"5","12040","20","18","310","0.81","60","2","0.23","0.15","4.1","16","3.9000000000000004","26","true","1","230","55","784.5011451462341","10","610.5327813647834","766.3407721108914"
"5","12050","20","3","150","0.99","60","0","0.11","0.1","3.8000000000000003","32","6.300000000000001","22","true","5","0","55","756.4384510952924","10","610.5327813647834","766.3407721108914"
"5","12060","20","0","30","0.14","60","9","0.34","0.18","5.5","5","5.5","6","true","4","30","80","733.4837248497433","10","610.5327813647834","766.3407721108914"
"5","12070","20","10","285","0.67","60","6","0.2","0.03","5.4","57","2.1","20","false","3","300","275","747.3407671186696","10","610.5327813647834","766.3407721108914"
"5","12080","20","15","495","0.11","60","0","0.37","0.16","3.9000000000000004","20","0.9","23","false","2","20","465","721.18585212481","10","610.5327813647834","766.3407721108914"
"5","12090","20","11","495","0.19","60","14","0.6","0.13","5.4","38","2.1","23","false","3","230","235","699.2062337537618","10","610.5327813647834","766.3407721108914"
"5","12100","20","16","470","0.32","60","2","1","0.15","3.4000000000000004","17","6.1000000000000005","25","false","1","370","155","803.9105919917527","10","610.5327813647834","766.3407721108914"
"5","12110","20","15","130","0.1","60","0","0.37","0.16","3.9000000000000004","20","0.7000000000000001","23","false","1","20","465","785.7524854695359","10","610.5327813647834","766.3407721108914"
